#(id,from,to,speed,planTime, priority, preset)
(43928, 777, 1544, 8, 27, 0, 0)
(41732, 1948, 143, 6, 44, 0, 0)
(54789, 1602, 1240, 4, 39, 0, 0)
(50095, 777, 1384, 4, 93, 0, 0)
(11041, 495, 1180, 18, 35, 0, 0)
(30965, 1193, 603, 10, 7, 0, 0)
(59462, 918, 1754, 18, 76, 0, 0)
(34057, 789, 947, 4, 24, 0, 0)
(83493, 119, 1044, 18, 78, 0, 0)
(36827, 1014, 218, 12, 76, 0, 0)
(22147, 1544, 477, 8, 62, 0, 0)
(22387, 1327, 392, 6, 42, 0, 0)
(18439, 556, 50, 12, 18, 0, 0)
(96085, 1798, 1985, 10, 77, 0, 0)
(103139, 1240, 1997, 14, 65, 0, 0)
(28158, 8, 156, 12, 87, 1, 0)
(17886, 1514, 1973, 12, 4, 0, 0)
(95816, 789, 322, 18, 16, 0, 0)
(19312, 1817, 258, 18, 43, 1, 0)
(104174, 1482, 1339, 16, 7, 0, 0)
(94953, 418, 1253, 14, 16, 0, 0)
(47347, 1356, 495, 10, 91, 0, 0)
(101262, 143, 831, 14, 83, 0, 0)
(59691, 1489, 143, 18, 55, 0, 0)
(38300, 467, 1205, 12, 81, 0, 0)
(78526, 119, 906, 16, 25, 0, 0)
(53593, 1326, 1754, 6, 91, 1, 0)
(97067, 322, 143, 12, 2, 0, 0)
(28041, 1973, 685, 16, 80, 0, 0)
(65453, 664, 789, 12, 95, 0, 1)
(12360, 928, 1250, 10, 86, 0, 0)
(103380, 163, 1179, 6, 1, 0, 0)
(58784, 1240, 789, 12, 5, 1, 0)
(98025, 154, 1889, 10, 13, 1, 0)
(57483, 553, 1032, 14, 52, 1, 0)
(94405, 714, 176, 10, 14, 1, 0)
(65209, 982, 1973, 8, 51, 0, 0)
(10020, 714, 664, 8, 8, 0, 0)
(18360, 294, 1957, 6, 33, 0, 0)
(105975, 495, 1769, 16, 9, 0, 0)
(17797, 463, 156, 10, 50, 0, 0)
(41548, 477, 1919, 6, 46, 1, 0)
(56927, 918, 831, 12, 90, 0, 0)
(53391, 1544, 1816, 10, 30, 0, 0)
(92026, 1919, 517, 12, 22, 1, 0)
(54236, 556, 143, 18, 58, 0, 0)
(51402, 668, 109, 12, 61, 0, 0)
(88022, 1254, 429, 6, 36, 0, 0)
(66024, 1567, 1769, 10, 77, 0, 1)
(81582, 556, 1798, 10, 55, 0, 0)
(52988, 777, 1258, 14, 16, 0, 0)
(87653, 831, 1253, 4, 80, 0, 0)
(33640, 109, 668, 10, 42, 0, 0)
(89765, 789, 1425, 8, 16, 1, 0)
(43272, 65, 1028, 4, 83, 1, 0)
(74607, 1589, 947, 12, 61, 0, 0)
(79797, 653, 294, 18, 70, 0, 0)
(61633, 467, 1327, 6, 99, 1, 0)
(14588, 1318, 1482, 16, 86, 0, 0)
(73659, 389, 294, 10, 49, 0, 0)
(27863, 789, 322, 18, 76, 0, 0)
(86809, 1859, 1769, 12, 64, 1, 0)
(43606, 517, 495, 10, 26, 0, 0)
(100226, 1014, 1240, 6, 55, 0, 0)
(101377, 428, 164, 4, 15, 1, 0)
(75569, 370, 176, 16, 90, 0, 0)
(93170, 1889, 154, 14, 96, 0, 0)
(61765, 616, 855, 6, 97, 0, 0)
(33259, 1425, 143, 8, 16, 0, 0)
(33804, 477, 653, 4, 48, 0, 0)
(69773, 653, 1600, 14, 18, 1, 0)
(77348, 1180, 392, 10, 40, 0, 0)
(37337, 947, 714, 14, 12, 0, 0)
(50949, 1985, 1356, 4, 28, 0, 0)
(95125, 603, 1425, 4, 62, 0, 0)
(54117, 1997, 1240, 16, 24, 0, 0)
(80604, 82, 163, 10, 36, 0, 1)
(95329, 477, 1957, 12, 68, 1, 0)
(80553, 1032, 1803, 8, 53, 0, 0)
(20729, 1567, 1889, 12, 66, 0, 0)
(74079, 1263, 23, 18, 77, 0, 0)
(29950, 1425, 1253, 4, 99, 0, 1)
(49022, 1513, 1240, 8, 9, 0, 0)
(19260, 1254, 164, 4, 6, 0, 0)
(24054, 685, 1253, 16, 11, 0, 0)
(80500, 135, 258, 14, 65, 0, 0)
(102859, 18, 176, 18, 27, 0, 0)
(73991, 1514, 1253, 4, 96, 0, 0)
(67149, 1113, 834, 4, 63, 0, 1)
(58687, 246, 109, 18, 80, 0, 0)
(28914, 928, 1489, 10, 98, 0, 0)
(41693, 553, 789, 14, 17, 0, 0)
(55301, 1985, 163, 4, 15, 0, 0)
(20532, 1602, 1250, 18, 82, 0, 0)
(24714, 1044, 119, 12, 23, 0, 0)
(102154, 149, 156, 16, 82, 1, 0)
(25704, 1602, 692, 14, 71, 0, 0)
(58171, 1680, 156, 18, 48, 0, 0)
(91855, 1889, 1567, 6, 75, 0, 0)
(60137, 653, 1600, 4, 73, 0, 0)
(95430, 128, 834, 8, 58, 0, 0)
(26790, 128, 477, 8, 88, 1, 0)
(99036, 1803, 1997, 10, 16, 0, 0)
(69522, 176, 510, 14, 48, 0, 0)
(99126, 1803, 1337, 8, 65, 0, 0)
(35481, 1754, 23, 14, 78, 0, 1)
(95495, 258, 1600, 8, 93, 0, 0)
(62050, 375, 692, 10, 50, 1, 0)
(91382, 463, 831, 16, 45, 0, 1)
(43271, 1425, 1180, 4, 41, 1, 0)
(29545, 1318, 1032, 16, 87, 0, 0)
(23790, 556, 50, 14, 44, 0, 0)
(53796, 1544, 477, 12, 3, 0, 0)
(44066, 1817, 65, 4, 69, 0, 0)
(14113, 294, 1327, 12, 7, 0, 0)
(55694, 428, 906, 6, 63, 1, 0)
(107099, 1180, 351, 4, 35, 0, 0)
(24282, 163, 375, 8, 70, 0, 0)
(86497, 149, 499, 10, 25, 0, 1)
(107459, 1623, 1798, 10, 97, 1, 1)
(34780, 1754, 1513, 6, 24, 0, 0)
(44556, 1240, 517, 10, 90, 0, 0)
(49484, 82, 163, 14, 74, 0, 0)
(31417, 154, 1769, 16, 47, 0, 0)
(67117, 1014, 664, 8, 49, 0, 0)
(87793, 504, 603, 12, 23, 0, 0)
(44347, 294, 1985, 14, 32, 0, 0)
(102926, 258, 1948, 6, 14, 0, 0)
(32297, 1602, 429, 6, 86, 0, 0)
(37165, 553, 477, 8, 22, 0, 1)
(45876, 1482, 1208, 18, 15, 0, 0)
(10891, 246, 218, 8, 86, 1, 0)
(39969, 8, 1623, 10, 31, 0, 0)
(104219, 789, 1803, 10, 75, 0, 0)
(73733, 1997, 1258, 4, 64, 0, 0)
(84190, 947, 603, 4, 98, 0, 0)
(28322, 1193, 164, 6, 26, 0, 0)
(105140, 1337, 1339, 16, 43, 0, 0)
(81425, 664, 1494, 16, 95, 0, 0)
(38962, 1803, 906, 14, 49, 0, 0)
(39460, 1997, 553, 14, 20, 0, 0)
(108134, 156, 143, 14, 69, 1, 0)
(89132, 1044, 1179, 10, 84, 0, 0)
(46543, 1253, 1193, 4, 75, 0, 1)
(53101, 1028, 1544, 6, 72, 0, 0)
(61838, 685, 918, 16, 95, 0, 0)
(91283, 1250, 375, 16, 16, 0, 0)
(31706, 1337, 8, 4, 15, 0, 1)
(39036, 664, 477, 12, 23, 0, 0)
(97887, 1028, 429, 4, 86, 0, 0)
(77609, 1327, 477, 8, 66, 0, 0)
(23799, 1957, 668, 8, 17, 0, 0)
(74662, 918, 392, 4, 71, 0, 0)
(97334, 429, 1254, 4, 15, 0, 0)
(75556, 1356, 1985, 4, 56, 0, 0)
(104263, 615, 510, 8, 71, 0, 0)
(60168, 1754, 1032, 8, 37, 0, 0)
(54089, 685, 1884, 14, 43, 0, 0)
(36469, 1803, 1205, 12, 13, 0, 0)
(96088, 375, 831, 12, 83, 0, 0)
(88641, 389, 1014, 6, 53, 0, 0)
(43996, 1425, 789, 12, 34, 0, 0)
(85371, 1482, 258, 10, 68, 0, 0)
(38878, 322, 1356, 14, 95, 0, 0)
(84937, 1948, 1339, 12, 36, 0, 0)
(96183, 1798, 375, 8, 86, 0, 0)
(55707, 1193, 1957, 14, 89, 0, 0)
(68983, 429, 1326, 16, 41, 0, 0)
(25065, 504, 164, 6, 27, 0, 1)
(78648, 947, 1205, 6, 16, 0, 1)
(68285, 418, 143, 4, 57, 0, 1)
(17151, 1179, 294, 16, 78, 0, 0)
(48550, 947, 143, 14, 59, 0, 1)
(70881, 685, 1179, 12, 63, 0, 1)
(85781, 685, 1179, 14, 68, 0, 0)
(75762, 1356, 218, 6, 25, 0, 0)
(86866, 218, 517, 4, 6, 1, 0)
(60997, 1318, 1889, 6, 16, 0, 0)
(42019, 1514, 1205, 14, 38, 0, 0)
(37901, 565, 164, 10, 36, 0, 0)
(85904, 135, 463, 12, 73, 0, 0)
(48602, 1816, 1425, 16, 99, 0, 0)
(56012, 1985, 8, 6, 30, 1, 0)
(83389, 906, 1919, 8, 17, 0, 0)
(10259, 119, 906, 18, 43, 0, 0)
(16941, 135, 258, 6, 89, 0, 0)
(80465, 1889, 258, 14, 77, 0, 0)
(66382, 322, 1816, 16, 56, 0, 0)
(70166, 65, 1032, 14, 92, 1, 0)
(13063, 1028, 1208, 4, 38, 0, 0)
(29810, 1680, 1816, 14, 83, 0, 1)
(106407, 1513, 947, 12, 31, 0, 0)
(24003, 1507, 1623, 4, 77, 0, 0)
(105358, 1032, 1113, 16, 71, 1, 0)
(60246, 1889, 258, 18, 67, 0, 0)
(53237, 1514, 164, 10, 65, 0, 1)
(86647, 119, 906, 14, 8, 0, 0)
(63683, 65, 1769, 16, 61, 0, 0)
(104400, 490, 1803, 6, 70, 0, 0)
(82953, 1318, 23, 4, 2, 1, 0)
(46223, 1513, 429, 4, 83, 0, 0)
(87294, 1884, 477, 10, 44, 0, 0)
(32820, 154, 1180, 8, 87, 0, 0)
(49828, 428, 1816, 4, 68, 0, 0)
(48857, 1680, 834, 14, 24, 1, 0)
(26988, 495, 1356, 12, 11, 0, 0)
(103476, 8, 1337, 18, 45, 0, 0)
(70014, 928, 463, 8, 77, 1, 0)
(39111, 928, 1754, 16, 22, 0, 0)
(34418, 1623, 1113, 16, 3, 0, 0)
(44592, 714, 218, 4, 1, 0, 0)
(10930, 1193, 164, 18, 80, 0, 0)
(101448, 1997, 1489, 16, 65, 0, 0)
(35135, 389, 1889, 14, 43, 0, 0)
(33987, 668, 1623, 10, 50, 0, 0)
(100159, 149, 156, 10, 51, 0, 0)
(101412, 1789, 906, 18, 65, 1, 0)
(55884, 164, 109, 16, 71, 0, 0)
(84724, 459, 389, 8, 24, 0, 0)
(95294, 428, 796, 10, 58, 0, 0)
(106134, 664, 1180, 14, 66, 0, 0)
(70191, 1567, 1769, 4, 2, 0, 0)
(12799, 664, 796, 4, 55, 0, 0)
(56308, 429, 517, 14, 7, 0, 0)
(57116, 928, 1250, 10, 57, 0, 0)
(35280, 1514, 1327, 4, 3, 0, 0)
(65364, 176, 510, 4, 30, 0, 0)
(29143, 664, 603, 4, 60, 0, 0)
(26906, 1997, 499, 6, 88, 0, 0)
(97967, 1889, 1208, 16, 22, 0, 0)
(48604, 1193, 918, 8, 48, 0, 0)
(80630, 1985, 906, 14, 67, 0, 0)
(107488, 18, 831, 8, 74, 0, 0)
(32340, 928, 692, 18, 92, 0, 0)
(21420, 1474, 50, 18, 19, 0, 0)
(53585, 685, 143, 8, 37, 0, 0)
(24598, 1494, 831, 14, 55, 0, 0)
(99186, 777, 1339, 8, 19, 0, 0)
(81278, 918, 163, 12, 4, 0, 1)
(97342, 164, 982, 12, 62, 0, 0)
(38268, 855, 23, 10, 92, 0, 0)
(80371, 1973, 1425, 14, 10, 0, 0)
(70860, 1425, 164, 18, 89, 1, 0)
(40172, 565, 477, 10, 19, 0, 0)
(47259, 1948, 258, 8, 15, 1, 0)
(28632, 714, 322, 16, 5, 0, 0)
(89365, 685, 1859, 8, 76, 0, 0)
(42193, 1253, 351, 16, 63, 0, 0)
(73374, 23, 1208, 6, 89, 0, 0)
(83325, 683, 258, 6, 48, 0, 0)
(65050, 218, 510, 6, 86, 1, 0)
(78637, 1948, 1339, 16, 19, 0, 0)
(63482, 1754, 834, 14, 31, 0, 0)
(63959, 1859, 1356, 6, 25, 0, 0)
(65476, 1507, 218, 12, 68, 0, 0)
(85877, 109, 477, 16, 17, 0, 0)
(76444, 1152, 23, 6, 57, 0, 0)
(27981, 1240, 906, 10, 13, 1, 0)
(85056, 1326, 429, 4, 76, 0, 0)
(78249, 1327, 1044, 10, 95, 0, 0)
(36946, 1438, 109, 6, 62, 0, 0)
(50653, 1494, 1240, 18, 11, 0, 1)
(67700, 23, 246, 18, 67, 0, 0)
(18241, 1985, 294, 6, 61, 0, 0)
(63966, 1327, 294, 10, 84, 1, 0)
(108200, 1769, 653, 18, 83, 0, 0)
(50106, 1032, 1263, 14, 66, 0, 0)
(77115, 477, 1339, 12, 85, 0, 0)
(86986, 1919, 1180, 4, 82, 0, 0)
(101258, 556, 463, 12, 14, 1, 0)
(35220, 463, 928, 8, 35, 0, 0)
(16958, 1356, 1240, 4, 19, 0, 0)
(93694, 565, 603, 8, 6, 1, 0)
(67772, 553, 1326, 12, 3, 0, 0)
(94815, 18, 176, 16, 1, 0, 0)
(29893, 490, 553, 16, 48, 0, 0)
(28454, 1600, 1957, 12, 16, 1, 0)
(11776, 218, 1798, 16, 85, 0, 0)
(26300, 258, 1482, 8, 2, 1, 0)
(29823, 565, 1356, 8, 92, 0, 0)
(108770, 616, 258, 4, 96, 0, 0)
(10606, 389, 1769, 18, 81, 0, 1)
(97157, 1032, 1208, 6, 92, 0, 0)
(90710, 50, 556, 10, 5, 0, 0)
(70200, 50, 1474, 18, 2, 0, 0)
(82326, 1544, 1180, 6, 44, 1, 0)
(41983, 1507, 218, 10, 27, 0, 0)
(67930, 982, 477, 16, 70, 0, 0)
(53602, 683, 429, 4, 69, 0, 1)
(45520, 789, 1384, 10, 8, 0, 1)
(37292, 119, 906, 16, 48, 0, 0)
(97768, 351, 1602, 10, 25, 0, 0)
(16778, 1438, 82, 14, 8, 1, 1)
(97254, 1014, 928, 10, 71, 0, 0)
(69496, 1602, 1789, 18, 88, 0, 0)
(25887, 8, 831, 12, 44, 0, 0)
(67698, 1240, 603, 8, 96, 1, 0)
(62853, 18, 1339, 6, 17, 0, 0)
(102699, 615, 1957, 16, 59, 0, 0)
(82658, 1997, 1919, 12, 30, 0, 0)
(74186, 322, 906, 16, 24, 0, 1)
(50816, 1985, 164, 16, 40, 0, 0)
(37533, 375, 1798, 8, 69, 0, 0)
(11822, 246, 429, 10, 16, 1, 0)
(68042, 1258, 1973, 16, 85, 0, 0)
(52039, 258, 294, 14, 97, 0, 0)
(76177, 109, 1769, 14, 90, 0, 0)
(95727, 1602, 429, 12, 38, 0, 0)
(103211, 119, 1816, 4, 62, 0, 0)
(77780, 164, 1193, 16, 76, 0, 0)
(34458, 834, 1680, 6, 84, 0, 0)
(104907, 154, 294, 8, 78, 0, 0)
(99129, 18, 429, 12, 10, 0, 0)
(18692, 1985, 796, 10, 35, 0, 0)
(17439, 490, 1339, 10, 53, 0, 0)
(109273, 246, 156, 12, 46, 0, 0)
(49153, 1919, 796, 16, 77, 0, 0)
(15582, 692, 143, 12, 86, 0, 0)
(66301, 499, 1253, 4, 71, 0, 0)
(36783, 1919, 1997, 10, 3, 0, 0)
(30642, 1482, 1339, 12, 45, 0, 0)
(52393, 1919, 1356, 18, 27, 1, 0)
(65248, 294, 1327, 16, 10, 0, 0)
(63164, 1028, 1208, 10, 86, 0, 0)
(71578, 1337, 1489, 6, 95, 0, 0)
(71396, 218, 1152, 10, 40, 0, 0)
(31782, 1482, 1208, 10, 38, 0, 1)
(42273, 467, 1179, 14, 63, 0, 0)
(85104, 947, 1513, 10, 70, 1, 0)
(81232, 1438, 1973, 4, 26, 0, 0)
(28686, 322, 370, 16, 63, 0, 0)
(49152, 1339, 1798, 4, 73, 0, 0)
(84830, 1337, 668, 18, 5, 0, 0)
(60669, 154, 294, 10, 27, 1, 0)
(93308, 906, 322, 14, 52, 0, 1)
(67778, 556, 1113, 16, 71, 0, 0)
(45082, 1919, 603, 18, 82, 0, 0)
(83741, 294, 495, 12, 93, 0, 0)
(56515, 1253, 1544, 14, 75, 1, 0)
(52648, 389, 1769, 16, 13, 0, 0)
(50275, 1337, 65, 6, 52, 0, 1)
(102395, 517, 322, 18, 67, 0, 0)
(55611, 375, 1193, 12, 69, 0, 0)
(44340, 1482, 1318, 6, 58, 0, 0)
(67019, 1859, 1889, 6, 86, 0, 0)
(30794, 1208, 918, 4, 52, 0, 0)
(13660, 1384, 1326, 16, 93, 0, 0)
(23164, 1623, 246, 14, 34, 0, 0)
(50716, 1482, 1339, 14, 41, 0, 0)
(87756, 1205, 1789, 10, 73, 0, 1)
(62226, 1754, 834, 14, 39, 0, 0)
(73139, 1884, 1514, 8, 9, 0, 0)
(102449, 1789, 143, 6, 46, 1, 0)
(64789, 65, 1889, 4, 70, 0, 0)
(53831, 418, 143, 10, 19, 0, 0)
(87148, 692, 143, 18, 72, 1, 0)
(61579, 1113, 23, 6, 69, 1, 0)
(44703, 616, 615, 18, 63, 0, 0)
(23701, 1789, 164, 16, 79, 0, 0)
(83980, 615, 1337, 16, 37, 0, 0)
(28679, 82, 615, 12, 36, 0, 0)
(90501, 517, 322, 18, 14, 0, 0)
(84372, 1670, 1180, 14, 86, 0, 0)
(49333, 82, 615, 12, 18, 0, 0)
(66720, 50, 834, 18, 73, 0, 0)
(93285, 50, 1044, 18, 43, 0, 1)
(35154, 1507, 156, 12, 78, 0, 1)
(77124, 855, 490, 14, 51, 0, 0)
(87260, 517, 218, 18, 15, 0, 0)
(87533, 389, 477, 6, 68, 0, 0)
(34005, 1623, 777, 4, 65, 1, 0)
(94877, 1514, 143, 14, 21, 0, 0)
(44614, 1179, 1044, 18, 82, 1, 0)
(32716, 499, 143, 10, 40, 0, 0)
(105552, 429, 370, 10, 63, 1, 1)
(100702, 429, 796, 4, 23, 0, 0)
(40895, 556, 796, 4, 95, 0, 0)
(84058, 1240, 143, 16, 60, 0, 0)
(53933, 65, 82, 12, 83, 0, 0)
(22906, 1438, 1205, 16, 81, 1, 0)
(72580, 23, 1263, 6, 27, 0, 0)
(51176, 683, 258, 4, 75, 0, 0)
(48598, 664, 149, 12, 18, 0, 0)
(87337, 1254, 164, 4, 29, 0, 0)
(47634, 1589, 947, 12, 50, 0, 0)
(36192, 1567, 477, 14, 91, 0, 0)
(15314, 553, 375, 12, 38, 1, 0)
(82388, 692, 1327, 16, 23, 1, 0)
(60586, 928, 246, 18, 71, 0, 0)
(52227, 1318, 1474, 14, 57, 0, 0)
(85687, 683, 1339, 14, 51, 1, 0)
(77592, 510, 218, 14, 83, 0, 0)
(95686, 1489, 1205, 10, 41, 0, 0)
(49740, 565, 517, 10, 70, 1, 0)
(21199, 1482, 553, 16, 48, 0, 0)
(95468, 1326, 831, 16, 65, 0, 0)
(13855, 1514, 1973, 4, 53, 0, 0)
(87592, 831, 370, 12, 84, 0, 0)
(86970, 392, 1253, 6, 90, 1, 0)
(31759, 1489, 1816, 14, 93, 0, 0)
(65057, 1113, 834, 14, 32, 0, 0)
(70239, 1997, 322, 4, 57, 1, 0)
(57015, 1544, 918, 10, 78, 0, 0)
(103573, 556, 1816, 6, 78, 0, 0)
(93314, 1816, 1919, 8, 53, 0, 1)
(98783, 1339, 906, 4, 92, 0, 0)
(17192, 1482, 1208, 16, 14, 0, 0)
(46616, 1769, 1884, 12, 41, 0, 0)
(100959, 1250, 1327, 4, 29, 1, 0)
(96486, 459, 1985, 14, 94, 0, 0)
(29558, 467, 143, 18, 51, 0, 0)
(10634, 1817, 1327, 8, 15, 0, 0)
(30940, 504, 603, 12, 42, 0, 0)
(84291, 1803, 1253, 18, 86, 0, 0)
(35867, 490, 1754, 14, 66, 1, 0)
(21827, 18, 831, 6, 53, 0, 0)
(99185, 143, 294, 8, 8, 0, 0)
(36545, 495, 164, 12, 86, 0, 0)
(72347, 490, 1754, 10, 93, 0, 0)
(55840, 258, 1044, 4, 93, 0, 0)
(82700, 18, 218, 6, 43, 1, 0)
(96263, 375, 831, 4, 89, 0, 0)
(36533, 855, 1032, 10, 31, 0, 1)
(17336, 1014, 1384, 14, 52, 0, 0)
(85021, 1973, 163, 16, 34, 0, 0)
(40714, 1789, 164, 4, 69, 0, 0)
(89815, 1602, 1489, 10, 41, 0, 1)
(26615, 135, 1803, 16, 72, 0, 0)
(28228, 1623, 1602, 6, 51, 0, 0)
(82522, 50, 23, 14, 11, 0, 0)
(107082, 1817, 258, 18, 62, 0, 0)
(95120, 928, 1816, 14, 27, 0, 0)
(69091, 1680, 156, 14, 66, 0, 0)
(109497, 1327, 1514, 10, 64, 0, 0)
(70762, 1513, 1258, 12, 80, 0, 0)
(11734, 504, 1997, 12, 33, 0, 0)
(45672, 1589, 429, 10, 66, 0, 0)
(16757, 1507, 1623, 4, 27, 0, 0)
(101690, 1489, 1816, 6, 82, 0, 0)
(73076, 18, 176, 14, 21, 0, 0)
(78144, 82, 1250, 10, 56, 1, 0)
(63907, 258, 1817, 18, 37, 0, 0)
(74141, 664, 517, 4, 95, 0, 0)
(72865, 467, 258, 6, 92, 0, 0)
(42304, 834, 128, 18, 5, 0, 0)
(101071, 1859, 1889, 18, 21, 0, 0)
(65828, 517, 322, 16, 75, 0, 0)
(88966, 1514, 1205, 4, 15, 0, 0)
(22768, 1474, 615, 12, 64, 0, 0)
(68590, 322, 1180, 8, 40, 0, 0)
(100013, 834, 855, 18, 84, 0, 0)
(52551, 143, 1240, 4, 94, 0, 0)
(69981, 1600, 154, 12, 94, 1, 0)
(57140, 1754, 1205, 16, 70, 0, 0)
(54395, 510, 1193, 12, 55, 1, 0)
(66933, 1997, 218, 10, 1, 0, 0)
(21188, 156, 1356, 16, 31, 1, 0)
(17231, 777, 176, 6, 92, 0, 0)
(47957, 789, 1623, 18, 5, 0, 0)
(58100, 1474, 1208, 10, 34, 0, 0)
(80180, 23, 553, 10, 13, 1, 0)
(60516, 1356, 1919, 18, 4, 0, 0)
(97088, 1623, 796, 18, 58, 0, 0)
(87950, 683, 429, 14, 27, 0, 0)
(19452, 1032, 50, 18, 51, 0, 0)
(16273, 1032, 615, 10, 9, 0, 0)
(70251, 463, 1337, 6, 74, 0, 1)
(35071, 477, 1985, 6, 81, 1, 0)
(59330, 109, 796, 16, 74, 0, 0)
(83101, 459, 1884, 14, 25, 0, 0)
(14581, 1948, 258, 14, 45, 0, 0)
(104160, 928, 8, 10, 65, 1, 0)
(29449, 1028, 553, 10, 83, 0, 0)
(100014, 1670, 1180, 10, 68, 0, 1)
(26938, 1205, 351, 8, 68, 0, 0)
(11069, 1754, 928, 18, 37, 0, 0)
(17207, 1798, 1258, 16, 46, 0, 1)
(89068, 1258, 796, 12, 80, 0, 0)
(21945, 1816, 1544, 10, 10, 0, 0)
(80631, 789, 1623, 14, 50, 0, 0)
(103220, 615, 928, 8, 74, 0, 0)
(42275, 553, 510, 12, 71, 0, 0)
(26198, 1817, 1327, 18, 93, 1, 0)
(81384, 135, 65, 10, 15, 0, 0)
(29769, 685, 1327, 4, 9, 0, 0)
(12526, 1339, 1798, 18, 6, 0, 0)
(14807, 156, 1014, 18, 96, 0, 0)
(68284, 128, 1044, 18, 64, 0, 0)
(91002, 1113, 156, 14, 63, 0, 1)
(92889, 831, 714, 16, 79, 1, 0)
(103861, 463, 499, 18, 17, 0, 0)
(76972, 918, 1339, 12, 1, 0, 0)
(86675, 1567, 1816, 6, 46, 0, 0)
(46473, 459, 154, 14, 33, 1, 0)
(93024, 82, 463, 4, 99, 0, 0)
(90563, 1205, 163, 12, 43, 0, 0)
(59597, 428, 164, 4, 38, 1, 0)
(50037, 1337, 553, 14, 44, 0, 0)
(53445, 143, 418, 18, 78, 0, 0)
(90256, 855, 82, 16, 15, 0, 0)
(62741, 499, 164, 18, 13, 0, 0)
(19298, 1754, 928, 8, 97, 0, 0)
(32520, 1152, 499, 18, 7, 0, 0)
(67503, 1997, 429, 8, 62, 1, 0)
(51395, 1208, 135, 8, 79, 0, 1)
(53010, 128, 1816, 4, 75, 0, 0)
(93389, 1291, 834, 16, 99, 0, 0)
(25661, 149, 23, 12, 61, 1, 0)
(67416, 490, 1544, 6, 50, 1, 0)
(85279, 1208, 1482, 16, 93, 0, 0)
(82467, 1859, 294, 16, 78, 0, 0)
(90324, 1494, 664, 14, 59, 0, 0)
(104235, 429, 1973, 14, 85, 0, 0)
(69272, 664, 714, 12, 76, 0, 0)
(91504, 947, 789, 18, 20, 0, 0)
(68499, 128, 1889, 4, 88, 0, 0)
(78084, 1957, 685, 8, 71, 0, 0)
(106819, 477, 176, 10, 48, 1, 0)
(49443, 1985, 1180, 10, 72, 0, 0)
(21973, 459, 143, 10, 56, 0, 0)
(96070, 463, 831, 12, 44, 0, 0)
(103376, 1205, 1339, 6, 15, 1, 0)
(73485, 428, 1180, 4, 67, 0, 0)
(79008, 616, 1754, 18, 91, 0, 0)
(45348, 1602, 553, 18, 66, 0, 0)
(94487, 1384, 1253, 8, 26, 0, 0)
(19725, 490, 1339, 14, 54, 1, 0)
(103271, 510, 947, 8, 64, 0, 0)
(42615, 1356, 556, 4, 28, 1, 0)
(97870, 258, 459, 10, 45, 0, 1)
(36649, 565, 477, 16, 35, 0, 0)
(74477, 1754, 928, 8, 18, 0, 0)
(88942, 1044, 653, 16, 74, 0, 0)
(61277, 928, 459, 12, 94, 0, 0)
(35296, 477, 553, 8, 40, 0, 0)
(20216, 1180, 831, 18, 38, 0, 0)
(11898, 370, 1339, 4, 31, 0, 0)
(17462, 1152, 109, 8, 6, 0, 0)
(48067, 82, 246, 4, 5, 0, 0)
(32168, 918, 163, 16, 73, 0, 0)
(47606, 375, 163, 4, 5, 0, 0)
(104282, 777, 1384, 4, 37, 1, 0)
(40784, 428, 906, 10, 78, 0, 0)
(25466, 1258, 1602, 6, 80, 0, 0)
(75651, 1193, 1997, 4, 1, 0, 0)
(56234, 477, 322, 10, 31, 1, 0)
(61637, 1513, 1803, 4, 97, 0, 0)
(12930, 128, 1769, 14, 34, 0, 0)
(34545, 1327, 1816, 4, 3, 0, 0)
(48831, 294, 258, 8, 81, 0, 0)
(24187, 1985, 246, 18, 92, 0, 0)
(47651, 477, 1859, 8, 16, 0, 0)
(28226, 370, 322, 8, 34, 0, 0)
(89841, 982, 164, 14, 60, 0, 0)
(31929, 947, 477, 6, 29, 0, 0)
(104238, 1179, 163, 10, 46, 0, 0)
(76630, 504, 1180, 10, 75, 0, 0)
(104351, 128, 834, 10, 28, 1, 0)
(28108, 428, 796, 16, 42, 0, 0)
(64988, 1254, 164, 4, 6, 1, 0)
(31784, 495, 164, 18, 29, 1, 0)
(19430, 906, 831, 4, 89, 0, 0)
(26384, 218, 1589, 4, 17, 0, 0)
(53373, 294, 258, 10, 92, 0, 1)
(75468, 918, 947, 10, 64, 0, 0)
(56859, 119, 1044, 18, 81, 0, 0)
(14394, 18, 176, 16, 34, 0, 0)
(44541, 1028, 258, 4, 8, 0, 0)
(107562, 1798, 322, 6, 54, 0, 0)
(78158, 65, 1817, 16, 65, 1, 0)
(18841, 218, 143, 8, 47, 1, 0)
(85129, 18, 218, 8, 14, 0, 0)
(94280, 1670, 1180, 12, 77, 0, 0)
(59829, 1263, 1889, 16, 21, 0, 0)
(68068, 1291, 1623, 14, 73, 0, 0)
(74025, 1318, 1948, 8, 85, 0, 1)
(77535, 109, 1798, 14, 29, 1, 1)
(72911, 1028, 1384, 14, 51, 0, 0)
(52789, 685, 1179, 4, 72, 1, 0)
(68429, 1507, 831, 18, 62, 0, 0)
(41049, 164, 1803, 4, 88, 0, 0)
(95260, 1985, 8, 6, 4, 0, 0)
(21169, 1014, 156, 14, 60, 0, 0)
(49251, 119, 1180, 4, 51, 0, 0)
(102993, 1670, 831, 8, 71, 0, 0)
