#(id,from,to,speed,planTime, priority, preset)
(37622, 179, 1083, 12, 94, 0, 0)
(45896, 470, 766, 16, 75, 0, 0)
(23383, 1133, 1651, 16, 70, 0, 0)
(37770, 1758, 898, 6, 189, 0, 0)
(61847, 10, 1651, 6, 93, 1, 0)
(107662, 1130, 731, 8, 36, 0, 0)
(37249, 419, 1425, 8, 138, 0, 0)
(43870, 189, 1935, 4, 113, 0, 0)
(69328, 31, 386, 12, 179, 0, 0)
(74631, 1805, 1302, 10, 151, 0, 0)
(46334, 1410, 1320, 14, 140, 0, 0)
(105291, 1340, 554, 16, 189, 0, 0)
(62525, 674, 352, 12, 29, 0, 0)
(90459, 1245, 1281, 4, 4, 1, 0)
(104364, 1083, 1755, 6, 121, 0, 0)
(80533, 504, 1804, 4, 76, 0, 0)
(47334, 439, 1408, 16, 102, 1, 0)
(16892, 851, 1673, 6, 183, 0, 0)
(44039, 1760, 380, 16, 165, 0, 0)
(43899, 321, 1906, 8, 87, 1, 0)
(49829, 1490, 375, 10, 182, 0, 0)
(98633, 111, 1672, 4, 4, 1, 0)
(81490, 1575, 371, 8, 123, 0, 0)
(59899, 153, 218, 10, 64, 0, 0)
(49028, 837, 674, 6, 15, 0, 0)
(85637, 1320, 1218, 6, 7, 0, 0)
(35239, 1836, 1844, 6, 136, 0, 0)
(30872, 1459, 898, 14, 100, 0, 0)
(100596, 303, 1302, 10, 164, 1, 1)
(81003, 1528, 152, 12, 56, 0, 0)
(30404, 1911, 297, 16, 112, 0, 0)
(19360, 1673, 111, 6, 63, 0, 0)
(42186, 428, 924, 4, 78, 0, 0)
(74576, 1108, 376, 16, 152, 0, 0)
(17477, 1575, 1108, 8, 42, 0, 0)
(96092, 744, 1302, 4, 54, 0, 0)
(19032, 132, 710, 12, 156, 0, 0)
(102754, 473, 1905, 6, 179, 0, 0)
(14450, 112, 1222, 4, 9, 1, 0)
(10919, 1083, 1011, 6, 181, 0, 0)
(92067, 924, 1528, 10, 116, 0, 0)
(17839, 1490, 376, 14, 125, 0, 0)
(86187, 391, 289, 8, 112, 0, 0)
(50656, 375, 837, 8, 172, 1, 0)
(70274, 1153, 964, 6, 76, 0, 1)
(91547, 386, 1459, 4, 7, 0, 0)
(46973, 247, 428, 8, 51, 0, 0)
(97795, 1755, 841, 10, 77, 0, 0)
(42734, 1424, 674, 6, 32, 0, 0)
(98617, 1153, 1108, 8, 89, 0, 0)
(23600, 505, 1804, 16, 149, 0, 0)
(61678, 1651, 1672, 14, 60, 0, 0)
(99519, 1696, 766, 10, 59, 0, 1)
(33620, 1905, 554, 12, 131, 0, 0)
(63298, 1651, 375, 16, 49, 0, 0)
(92136, 1130, 109, 8, 100, 0, 0)
(13701, 1130, 1410, 16, 96, 1, 0)
(71116, 1340, 1846, 16, 76, 0, 0)
(31348, 1083, 280, 14, 96, 0, 0)
(66091, 1743, 321, 4, 118, 0, 0)
(35439, 1600, 69, 12, 159, 0, 0)
(81571, 520, 841, 10, 152, 0, 0)
(86120, 371, 690, 8, 194, 0, 0)
(93357, 203, 1245, 8, 58, 0, 0)
(37226, 1804, 439, 16, 67, 0, 0)
(47716, 746, 1875, 10, 125, 0, 0)
(57752, 335, 386, 4, 121, 0, 0)
(89523, 1875, 904, 12, 74, 1, 0)
(84824, 428, 1302, 6, 70, 0, 1)
(109764, 1970, 600, 4, 13, 0, 0)
(51033, 504, 493, 8, 159, 0, 0)
(88315, 1905, 1083, 6, 110, 0, 0)
(90868, 651, 857, 14, 18, 0, 0)
(63514, 470, 1804, 6, 70, 0, 0)
(10915, 96, 935, 6, 34, 0, 0)
(103410, 1281, 710, 14, 16, 0, 0)
(81372, 335, 1836, 14, 6, 0, 0)
(46564, 1743, 376, 10, 194, 0, 0)
(10734, 600, 345, 10, 18, 0, 0)
(26368, 1408, 1651, 6, 185, 0, 0)
(86215, 203, 1935, 16, 89, 0, 0)
(25230, 419, 471, 8, 92, 0, 0)
(93742, 280, 345, 6, 59, 0, 0)
(108019, 153, 48, 6, 54, 0, 0)
(98892, 1743, 674, 6, 81, 0, 0)
(93663, 132, 857, 12, 188, 0, 0)
(50734, 674, 168, 10, 193, 0, 0)
(11386, 1222, 979, 6, 103, 0, 0)
(46773, 303, 979, 16, 59, 0, 0)
(32478, 421, 391, 4, 24, 0, 0)
(39039, 1755, 800, 16, 166, 0, 0)
(38993, 1804, 111, 8, 137, 0, 0)
(49607, 904, 807, 16, 136, 0, 0)
(63142, 924, 376, 8, 198, 1, 0)
(109152, 1451, 259, 10, 2, 0, 0)
(83200, 1033, 203, 14, 154, 1, 0)
(55328, 97, 679, 10, 2, 1, 0)
(16474, 1245, 1913, 6, 102, 1, 0)
(92486, 1083, 979, 6, 89, 0, 0)
(47560, 421, 203, 8, 51, 0, 0)
(108843, 1575, 1992, 6, 183, 0, 0)
(102492, 487, 1410, 8, 174, 0, 0)
(87848, 439, 1408, 12, 103, 0, 0)
(60410, 1805, 1675, 6, 59, 1, 0)
(101540, 1935, 915, 6, 164, 1, 0)
(107093, 1836, 1651, 14, 110, 0, 0)
(103452, 604, 964, 12, 33, 0, 0)
(102745, 1410, 421, 16, 101, 0, 0)
(69144, 651, 247, 8, 66, 0, 0)
(78938, 679, 1408, 6, 28, 1, 0)
(62614, 505, 1804, 8, 38, 0, 0)
(96101, 112, 203, 6, 45, 0, 0)
(101771, 1245, 766, 4, 160, 1, 0)
(101572, 1451, 554, 4, 174, 0, 0)
(105744, 1758, 924, 8, 37, 0, 0)
(70831, 851, 203, 10, 116, 0, 0)
(92285, 269, 1425, 14, 6, 0, 1)
(96325, 1608, 112, 12, 125, 0, 0)
(39049, 1696, 1875, 4, 142, 0, 1)
(49571, 345, 240, 4, 176, 0, 0)
(94902, 1906, 710, 10, 14, 1, 0)
(109018, 1804, 111, 10, 14, 0, 0)
(95726, 1970, 1222, 6, 17, 0, 0)
(30470, 504, 1969, 8, 113, 0, 0)
(97956, 1459, 857, 10, 114, 0, 0)
(56810, 604, 345, 14, 131, 0, 0)
(21113, 1672, 776, 4, 167, 0, 0)
(25511, 152, 240, 12, 74, 0, 0)
(95617, 800, 1084, 12, 51, 0, 0)
(79137, 493, 1222, 6, 172, 0, 0)
(97359, 1108, 1340, 4, 126, 0, 0)
(81484, 269, 375, 8, 171, 0, 0)
(73168, 1490, 766, 4, 56, 0, 0)
(15950, 989, 332, 8, 55, 0, 0)
(64820, 1696, 375, 6, 9, 0, 0)
(76574, 419, 471, 4, 14, 0, 0)
(108100, 321, 1425, 14, 51, 0, 0)
(103603, 397, 487, 4, 63, 0, 0)
(67651, 74, 710, 12, 127, 1, 0)
(108765, 1240, 380, 4, 62, 0, 0)
(48895, 731, 397, 8, 146, 0, 0)
(54542, 111, 1906, 16, 97, 1, 0)
(31749, 69, 1083, 4, 17, 0, 0)
(65169, 297, 152, 12, 66, 0, 0)
(95718, 1935, 74, 6, 106, 0, 1)
(33905, 1960, 335, 4, 35, 0, 0)
(15117, 352, 1960, 16, 96, 0, 0)
(80854, 1340, 1651, 16, 143, 0, 0)
(40812, 259, 48, 8, 130, 0, 0)
(82069, 979, 303, 14, 47, 0, 0)
(98128, 1875, 851, 6, 60, 0, 0)
(31357, 744, 898, 10, 4, 1, 0)
(64329, 203, 679, 16, 93, 0, 0)
(61898, 898, 935, 12, 81, 0, 0)
(91247, 247, 651, 8, 110, 0, 0)
(15378, 604, 168, 10, 42, 0, 0)
(55745, 375, 97, 4, 182, 0, 0)
(19692, 168, 376, 14, 146, 0, 0)
(13326, 240, 109, 16, 45, 0, 0)
(13290, 1651, 1340, 4, 67, 0, 0)
(87540, 1528, 1490, 6, 12, 0, 0)
(74406, 493, 1222, 6, 126, 1, 0)
(55002, 744, 710, 8, 32, 0, 0)
(106388, 345, 1836, 6, 21, 0, 0)
(107407, 1765, 1969, 6, 34, 0, 0)
(53757, 1815, 132, 16, 105, 0, 0)
(51556, 1755, 1410, 4, 79, 0, 0)
(30909, 1815, 345, 12, 96, 1, 0)
(89967, 554, 1905, 4, 3, 0, 0)
(79366, 1805, 1302, 12, 103, 0, 0)
(72555, 247, 132, 10, 17, 0, 0)
(95105, 421, 744, 12, 167, 0, 0)
(89345, 1804, 450, 10, 29, 0, 0)
(72927, 90, 1935, 6, 166, 0, 0)
(79405, 964, 380, 12, 175, 0, 0)
(17076, 1913, 419, 12, 133, 0, 0)
(31194, 189, 857, 8, 5, 0, 0)
(97642, 1815, 109, 8, 145, 0, 0)
(40140, 837, 1836, 8, 127, 1, 1)
(55370, 152, 1765, 8, 117, 0, 0)
(12259, 746, 31, 6, 40, 0, 0)
(96690, 554, 1408, 4, 46, 1, 0)
(20916, 386, 776, 10, 121, 1, 0)
(88281, 710, 1804, 12, 56, 0, 0)
(89596, 1459, 1302, 12, 55, 0, 0)
(75387, 1130, 1969, 10, 128, 1, 0)
(52244, 405, 109, 8, 80, 0, 1)
(49160, 1130, 1846, 4, 137, 0, 0)
(61938, 1905, 48, 8, 12, 0, 0)
(40217, 1528, 1651, 4, 27, 0, 0)
(11861, 898, 428, 14, 133, 0, 0)
(52119, 651, 259, 10, 118, 0, 1)
(101805, 1133, 371, 14, 162, 0, 0)
(31527, 904, 1600, 10, 68, 0, 0)
(41157, 90, 487, 12, 23, 0, 0)
(26141, 218, 1672, 14, 62, 0, 0)
(41186, 405, 376, 4, 195, 1, 0)
(58249, 841, 380, 10, 128, 0, 0)
(58696, 1218, 321, 12, 76, 0, 0)
(36042, 439, 1242, 12, 183, 0, 0)
(22803, 439, 332, 8, 199, 0, 0)
(42971, 1575, 1992, 16, 187, 0, 0)
(29920, 898, 1913, 4, 40, 0, 0)
(54616, 132, 450, 14, 115, 0, 0)
(70506, 837, 375, 16, 105, 0, 0)
(34466, 1320, 1600, 10, 29, 0, 0)
(94434, 90, 710, 8, 103, 0, 0)
(100569, 10, 776, 12, 134, 0, 0)
(105396, 345, 1408, 16, 22, 0, 0)
(109077, 397, 1108, 14, 93, 0, 0)
(80280, 1758, 1815, 4, 160, 0, 0)
(107977, 25, 69, 12, 157, 0, 0)
(103829, 1153, 1969, 14, 196, 0, 0)
(109555, 1083, 289, 6, 40, 0, 0)
(49480, 10, 776, 8, 191, 0, 0)
(25294, 1651, 1575, 14, 48, 0, 0)
(21850, 1673, 25, 14, 47, 1, 0)
(57249, 1242, 857, 12, 25, 0, 0)
(25033, 1758, 1985, 8, 96, 0, 0)
(20606, 1905, 1240, 8, 18, 0, 0)
(34793, 1844, 297, 12, 155, 0, 0)
(81155, 1261, 1935, 6, 2, 0, 0)
(81195, 69, 471, 4, 194, 0, 0)
(53345, 332, 1815, 6, 124, 1, 0)
(43090, 1696, 766, 4, 192, 0, 0)
(12716, 1985, 473, 6, 152, 0, 0)
(17882, 97, 375, 10, 101, 1, 0)
(103799, 1133, 371, 10, 1, 0, 0)
(24005, 679, 1108, 10, 23, 1, 0)
(14549, 1153, 1846, 4, 147, 0, 0)
(20366, 979, 1600, 16, 104, 0, 0)
(86951, 1696, 1875, 4, 40, 0, 0)
(68039, 1696, 1672, 14, 164, 0, 0)
(103860, 1242, 857, 12, 97, 1, 0)
(66398, 651, 1935, 8, 31, 0, 0)
(105069, 1410, 600, 8, 111, 0, 0)
(92254, 979, 935, 10, 141, 0, 0)
(30858, 218, 375, 4, 152, 0, 0)
(26922, 1913, 898, 12, 22, 0, 0)
(70834, 1222, 1490, 16, 185, 0, 0)
(83831, 487, 218, 8, 41, 0, 0)
(30209, 851, 800, 8, 51, 1, 0)
(60613, 520, 109, 6, 53, 0, 0)
(81190, 1913, 1935, 4, 124, 0, 0)
(76297, 924, 376, 12, 124, 0, 0)
(94733, 1133, 371, 14, 89, 0, 0)
(104297, 1935, 1424, 14, 104, 0, 0)
(57387, 471, 505, 16, 102, 0, 0)
(105616, 152, 1905, 8, 47, 1, 0)
(101786, 345, 1130, 10, 67, 0, 0)
(58603, 1765, 109, 10, 130, 0, 0)
(23284, 335, 386, 6, 57, 0, 0)
(75048, 297, 1911, 10, 120, 1, 0)
(59977, 924, 979, 12, 152, 1, 0)
(53162, 386, 1844, 12, 50, 0, 0)
(85824, 604, 1846, 10, 57, 0, 0)
(72053, 1245, 766, 14, 130, 0, 0)
(103822, 1760, 100, 12, 109, 0, 0)
(93092, 1696, 428, 16, 169, 0, 0)
(97889, 74, 111, 6, 54, 0, 0)
(108548, 1755, 1600, 14, 45, 0, 0)
(90859, 1011, 1222, 14, 177, 0, 0)
(76852, 1911, 857, 14, 80, 0, 0)
(100121, 935, 470, 4, 165, 0, 0)
(75316, 25, 1672, 12, 42, 0, 0)
(23862, 1451, 554, 12, 57, 0, 0)
(70559, 203, 111, 6, 157, 0, 0)
(95435, 1758, 679, 14, 175, 1, 0)
(23638, 837, 386, 10, 171, 0, 0)
(54389, 1302, 1805, 14, 68, 0, 0)
(86154, 471, 1320, 16, 145, 0, 0)
(73668, 96, 109, 8, 24, 0, 0)
(57773, 964, 807, 8, 186, 0, 0)
(81698, 1651, 520, 12, 112, 0, 0)
(62411, 1970, 1675, 14, 33, 0, 0)
(67621, 841, 1906, 6, 58, 0, 0)
(66891, 915, 731, 10, 171, 1, 0)
(52872, 303, 851, 6, 109, 0, 1)
(105234, 1804, 505, 12, 156, 0, 0)
(90378, 1673, 924, 6, 124, 0, 0)
(89816, 218, 376, 10, 28, 0, 0)
(37430, 419, 1133, 14, 109, 0, 1)
(33909, 48, 321, 16, 88, 0, 0)
(78238, 989, 651, 10, 141, 0, 0)
(22799, 505, 1906, 16, 159, 0, 0)
(64712, 1033, 109, 16, 82, 0, 0)
(83738, 1675, 1240, 12, 80, 0, 0)
(43637, 473, 90, 8, 87, 0, 0)
(106252, 1242, 1011, 10, 176, 0, 0)
(96713, 1836, 1108, 14, 146, 0, 1)
(58201, 405, 651, 8, 180, 0, 0)
(99473, 10, 487, 16, 50, 0, 0)
(27423, 1696, 651, 16, 170, 0, 0)
(49378, 303, 240, 10, 123, 0, 0)
(68003, 1108, 1340, 14, 44, 0, 0)
(53025, 857, 1408, 6, 97, 1, 0)
(81058, 345, 1675, 14, 37, 0, 0)
(105032, 1410, 1320, 4, 151, 0, 0)
(27492, 766, 179, 8, 146, 0, 0)
(26845, 924, 1906, 14, 99, 0, 0)
(36327, 473, 744, 16, 23, 0, 0)
(91938, 1242, 25, 8, 166, 0, 0)
(77722, 744, 776, 8, 6, 0, 0)
(66476, 380, 1108, 4, 161, 0, 0)
(75692, 1696, 1804, 12, 129, 0, 0)
(74959, 375, 269, 6, 192, 0, 0)
(59753, 1424, 674, 14, 161, 0, 0)
(67515, 1575, 554, 6, 122, 0, 0)
(47284, 904, 915, 14, 154, 0, 0)
(106885, 90, 259, 12, 189, 0, 0)
(35299, 289, 1970, 16, 88, 0, 0)
(64708, 731, 203, 4, 18, 0, 0)
(52165, 504, 289, 12, 137, 0, 0)
(77350, 1240, 1836, 4, 133, 1, 0)
(33897, 841, 1408, 14, 116, 0, 0)
(82231, 600, 109, 12, 156, 0, 0)
(15834, 1905, 25, 4, 32, 0, 0)
(107040, 397, 109, 4, 113, 1, 0)
(73187, 450, 1913, 8, 12, 0, 0)
(106249, 1130, 1084, 8, 140, 0, 0)
(75569, 439, 332, 12, 134, 0, 0)
(109976, 269, 651, 4, 144, 0, 0)
(43344, 1575, 487, 8, 18, 0, 0)
(101461, 1758, 679, 10, 180, 0, 0)
(72481, 247, 915, 4, 5, 0, 0)
(28929, 1760, 1672, 14, 82, 0, 0)
(88280, 1875, 1011, 6, 197, 1, 0)
(93489, 504, 1804, 6, 10, 0, 0)
(105329, 1408, 352, 14, 75, 0, 0)
(17966, 1083, 1033, 14, 126, 0, 0)
(40918, 851, 1805, 4, 196, 0, 0)
(76927, 1424, 674, 10, 76, 1, 0)
(73448, 857, 766, 10, 86, 0, 0)
(45857, 1804, 470, 16, 54, 0, 0)
(60850, 1261, 1302, 12, 196, 0, 0)
(33952, 1992, 1765, 6, 140, 0, 0)
(20778, 1240, 604, 8, 49, 0, 0)
(57865, 1960, 97, 10, 121, 0, 0)
(20921, 935, 450, 4, 63, 0, 0)
(23398, 1911, 679, 6, 112, 0, 0)
(88828, 321, 1743, 6, 5, 0, 0)
(74367, 604, 1393, 14, 120, 0, 0)
(51486, 487, 428, 4, 40, 0, 0)
(83389, 1218, 851, 14, 151, 0, 0)
(106380, 604, 109, 16, 133, 0, 0)
(75423, 259, 1913, 14, 166, 0, 0)
(36158, 504, 1222, 14, 133, 0, 0)
(29043, 153, 48, 14, 77, 0, 0)
(63884, 1804, 679, 16, 129, 0, 0)
(61363, 1451, 109, 6, 10, 0, 0)
(92396, 247, 303, 8, 24, 0, 0)
(44384, 25, 153, 10, 159, 0, 0)
(76853, 837, 1815, 8, 117, 0, 0)
(61940, 807, 335, 4, 82, 0, 0)
(93097, 924, 203, 6, 18, 1, 0)
(55618, 1960, 391, 10, 149, 0, 0)
(45700, 979, 109, 14, 66, 1, 0)
(41146, 1911, 297, 10, 124, 0, 1)
(55093, 1608, 487, 6, 10, 0, 0)
(32590, 1408, 473, 6, 197, 0, 0)
(36894, 1765, 1410, 4, 159, 1, 0)
(53054, 100, 1600, 12, 55, 0, 0)
(12191, 450, 303, 8, 26, 0, 0)
(22083, 1320, 1844, 6, 19, 0, 0)
(69394, 800, 851, 6, 163, 0, 0)
(56513, 1906, 25, 12, 170, 0, 0)
(24761, 1675, 168, 8, 147, 1, 0)
(85158, 1673, 247, 10, 8, 1, 0)
(25642, 10, 1011, 10, 31, 0, 1)
(66899, 1490, 1875, 6, 60, 0, 0)
(84559, 1410, 375, 14, 35, 0, 0)
(16752, 1408, 554, 12, 67, 0, 0)
(90989, 766, 851, 12, 180, 1, 0)
(88956, 1846, 800, 10, 82, 0, 1)
(38230, 1673, 1490, 4, 154, 0, 0)
(98950, 375, 152, 16, 162, 0, 0)
(57955, 1960, 473, 6, 12, 0, 0)
(53014, 1675, 1844, 16, 92, 0, 0)
(42829, 1153, 1992, 4, 169, 0, 0)
(94038, 1911, 375, 4, 163, 0, 0)
(84532, 470, 766, 14, 54, 0, 0)
(102169, 505, 1673, 6, 142, 0, 0)
(67594, 1222, 419, 10, 90, 0, 1)
(71755, 25, 766, 14, 117, 0, 0)
(20687, 924, 1672, 12, 199, 0, 0)
(13082, 1320, 800, 4, 166, 0, 0)
(84175, 132, 1935, 14, 140, 0, 0)
(84798, 837, 297, 6, 178, 0, 0)
(105706, 473, 1281, 8, 94, 0, 0)
(60732, 1218, 1011, 8, 10, 1, 0)
(86036, 1242, 450, 6, 105, 0, 0)
(62998, 1905, 1240, 6, 142, 0, 0)
(86410, 1875, 1320, 4, 26, 0, 0)
(62743, 504, 380, 6, 79, 0, 0)
(16304, 153, 1153, 12, 159, 0, 0)
(103008, 1575, 247, 8, 11, 0, 0)
(18144, 1153, 168, 12, 23, 0, 0)
(31388, 651, 710, 6, 176, 0, 0)
(18099, 247, 651, 4, 142, 0, 0)
(60815, 1340, 371, 4, 57, 1, 0)
(70089, 1218, 851, 8, 2, 0, 0)
(21343, 493, 504, 8, 37, 0, 0)
(74753, 380, 1651, 6, 147, 1, 0)
(103285, 1425, 851, 12, 109, 0, 0)
(37813, 100, 152, 16, 102, 0, 0)
(80763, 1011, 1425, 14, 165, 1, 0)
(75421, 1133, 1393, 16, 179, 1, 0)
(72743, 90, 1935, 14, 122, 0, 0)
(47088, 297, 776, 10, 23, 0, 0)
(82176, 915, 247, 16, 191, 1, 0)
(102051, 97, 679, 10, 142, 0, 0)
(106530, 1408, 439, 4, 69, 0, 0)
(36726, 841, 520, 12, 21, 0, 0)
(11479, 153, 554, 10, 113, 0, 0)
(35876, 898, 1969, 12, 153, 0, 0)
(89357, 112, 203, 8, 178, 0, 0)
(61651, 380, 964, 8, 104, 0, 0)
(36518, 1218, 710, 10, 54, 0, 0)
(35607, 1153, 332, 8, 90, 1, 0)
(91039, 470, 766, 16, 148, 0, 0)
(87386, 1240, 1528, 6, 182, 1, 0)
(68969, 179, 915, 14, 194, 1, 1)
(30452, 1320, 1875, 10, 61, 0, 0)
(52776, 1130, 473, 14, 60, 0, 0)
(101583, 1033, 1083, 8, 141, 0, 0)
(107643, 375, 1911, 10, 111, 0, 0)
(19266, 1935, 1222, 16, 66, 0, 0)
(20801, 746, 1222, 16, 35, 0, 0)
(10560, 679, 1804, 4, 29, 0, 0)
(60387, 505, 1083, 4, 99, 0, 0)
(26385, 335, 1672, 6, 170, 0, 0)
(93368, 132, 247, 4, 77, 0, 0)
(108343, 1935, 1083, 10, 68, 0, 0)
(91158, 168, 1905, 12, 95, 0, 0)
(86949, 321, 10, 12, 160, 0, 0)
(77231, 335, 1408, 14, 33, 0, 1)
(50903, 1970, 1905, 12, 140, 0, 0)
(107937, 674, 504, 8, 19, 0, 0)
(43009, 1651, 1130, 12, 172, 1, 0)
(109358, 1675, 1393, 4, 128, 0, 0)
(72898, 1905, 48, 14, 155, 0, 0)
(29970, 1424, 851, 16, 131, 0, 0)
(40400, 168, 1837, 8, 23, 1, 0)
(108070, 487, 48, 4, 116, 0, 0)
(57185, 189, 1575, 8, 147, 0, 0)
(61507, 679, 915, 10, 45, 0, 0)
(26658, 1459, 898, 8, 134, 0, 0)
(80320, 746, 132, 6, 194, 0, 0)
(75601, 1992, 1836, 4, 178, 1, 0)
(56906, 1490, 380, 4, 90, 0, 0)
(102574, 1245, 766, 10, 176, 0, 0)
(82733, 132, 1815, 10, 88, 0, 0)
(36381, 766, 179, 6, 76, 0, 0)
(91580, 1935, 1673, 12, 6, 0, 0)
(39413, 1451, 259, 12, 183, 0, 0)
(79660, 679, 1222, 8, 12, 0, 0)
(74144, 48, 851, 16, 98, 0, 0)
(61366, 1408, 25, 14, 107, 0, 0)
(62771, 604, 109, 14, 65, 0, 0)
(39769, 473, 386, 16, 158, 0, 0)
(37996, 1425, 1011, 12, 70, 1, 0)
(106198, 1425, 321, 4, 63, 1, 0)
(87317, 376, 152, 12, 87, 1, 0)
(101432, 1913, 321, 4, 6, 0, 0)
(100828, 1804, 989, 12, 71, 0, 0)
(76546, 505, 1083, 6, 176, 0, 0)
(52372, 1153, 1992, 6, 47, 0, 0)
(64817, 1905, 1760, 14, 75, 0, 0)
(80923, 1696, 1875, 12, 73, 0, 0)
(67021, 405, 1222, 12, 81, 0, 0)
(11908, 109, 289, 4, 96, 1, 0)
(59737, 1011, 303, 10, 194, 0, 0)
(66108, 303, 450, 4, 100, 0, 0)
(57108, 109, 1672, 14, 191, 0, 0)
(40748, 218, 1408, 8, 71, 0, 0)
(24620, 1608, 419, 10, 112, 0, 0)
(25680, 744, 979, 6, 41, 0, 0)
(77959, 1673, 851, 10, 79, 1, 0)
(77206, 321, 203, 8, 51, 0, 0)
(96938, 1424, 674, 16, 102, 0, 0)
(51991, 74, 746, 12, 105, 0, 0)
(93177, 1743, 321, 8, 131, 0, 0)
(58033, 371, 1425, 8, 140, 0, 0)
(78760, 371, 651, 16, 64, 1, 0)
(50936, 1836, 1992, 6, 121, 0, 0)
(89264, 1528, 391, 14, 93, 0, 0)
(44209, 1033, 554, 12, 139, 0, 0)
(62183, 841, 766, 14, 55, 1, 0)
(54945, 1528, 25, 8, 24, 0, 0)
(74573, 989, 1408, 16, 86, 0, 0)
(19834, 915, 112, 8, 128, 1, 0)
(64296, 345, 1836, 16, 86, 1, 0)
(109502, 841, 520, 12, 198, 0, 0)
(61195, 1911, 1130, 10, 19, 0, 0)
(26322, 1906, 269, 14, 148, 0, 0)
(61042, 651, 710, 16, 39, 0, 0)
(93762, 473, 10, 16, 165, 1, 0)
(65147, 1011, 915, 14, 55, 0, 0)
(52947, 674, 964, 4, 83, 0, 0)
(83177, 240, 391, 14, 113, 0, 0)
(29759, 1459, 321, 16, 160, 0, 0)
(73044, 1320, 48, 6, 79, 1, 0)
(91086, 1490, 1222, 14, 116, 0, 0)
(41435, 1935, 332, 12, 23, 0, 0)
(18314, 111, 766, 4, 145, 0, 0)
(104317, 1528, 218, 8, 2, 0, 0)
(101766, 924, 600, 10, 31, 0, 0)
(43966, 837, 1815, 10, 41, 0, 0)
(69940, 1985, 1992, 10, 62, 0, 0)
(62033, 1424, 851, 12, 70, 0, 0)
(39479, 189, 1765, 14, 106, 0, 0)
(73750, 1425, 371, 6, 53, 0, 0)
(35394, 1083, 857, 16, 47, 0, 0)
(58171, 1837, 371, 4, 168, 0, 0)
(83511, 1218, 247, 8, 179, 0, 0)
(105225, 1992, 1672, 4, 7, 0, 0)
(23772, 421, 109, 14, 55, 0, 0)
(84289, 1240, 1222, 12, 15, 0, 0)
(12784, 1130, 487, 6, 172, 1, 0)
(64442, 1242, 25, 12, 115, 1, 0)
(105672, 335, 376, 12, 84, 0, 0)
(37371, 1337, 1875, 16, 187, 0, 0)
(85978, 493, 651, 12, 79, 0, 0)
(42183, 1600, 419, 12, 115, 0, 0)
(105841, 289, 1410, 12, 126, 0, 0)
(71845, 1600, 1935, 6, 83, 1, 0)
(37370, 766, 352, 14, 142, 0, 0)
(52545, 1528, 109, 14, 56, 0, 0)
(54100, 1905, 841, 12, 59, 0, 0)
(86998, 1425, 321, 4, 148, 0, 1)
(53220, 1410, 979, 6, 90, 1, 0)
(103969, 1905, 1240, 10, 132, 0, 0)
(32082, 1844, 1528, 16, 155, 1, 0)
(56286, 505, 1804, 6, 87, 1, 0)
(88953, 1608, 857, 14, 167, 0, 0)
(104387, 1130, 168, 4, 134, 1, 0)
(44351, 297, 218, 10, 109, 0, 0)
(35223, 303, 321, 12, 65, 0, 0)
(48908, 1970, 600, 16, 169, 0, 0)
(88726, 731, 766, 10, 190, 0, 0)
(53351, 376, 1844, 6, 123, 0, 0)
(73635, 487, 25, 8, 53, 0, 0)
(50674, 841, 674, 8, 58, 0, 0)
(93737, 898, 1673, 12, 73, 0, 0)
(14286, 1844, 470, 16, 183, 0, 0)
(50407, 679, 97, 6, 39, 1, 0)
(102810, 1935, 651, 12, 20, 0, 0)
(23509, 1815, 31, 4, 198, 0, 0)
(79960, 1875, 989, 8, 100, 0, 0)
(57077, 428, 1302, 10, 143, 0, 0)
(60632, 1875, 419, 8, 177, 0, 0)
(14529, 132, 371, 14, 47, 0, 0)
(19237, 504, 375, 4, 111, 0, 0)
(29769, 505, 10, 6, 88, 0, 0)
(89135, 152, 375, 10, 128, 0, 0)
(101165, 10, 321, 4, 25, 0, 0)
(86175, 69, 303, 16, 20, 0, 0)
(58961, 1846, 1836, 4, 19, 0, 0)
(99014, 100, 152, 16, 145, 0, 0)
(96149, 1153, 189, 16, 80, 0, 0)
(85375, 979, 744, 6, 11, 0, 0)
(35247, 153, 1600, 4, 45, 1, 0)
(80308, 397, 731, 6, 9, 0, 0)
(77357, 1410, 289, 14, 128, 1, 0)
(105057, 1242, 989, 4, 24, 0, 0)
(28950, 487, 1575, 14, 5, 0, 0)
(36561, 1302, 1425, 8, 22, 1, 0)
(26144, 1765, 1410, 16, 107, 0, 1)
(36769, 74, 233, 12, 84, 0, 0)
(107900, 1459, 1935, 8, 3, 0, 0)
(106444, 269, 1425, 8, 51, 0, 0)
(38552, 1242, 450, 16, 15, 0, 0)
(60438, 1906, 1935, 16, 23, 0, 0)
(48005, 321, 690, 6, 109, 0, 0)
(88149, 31, 450, 6, 7, 0, 0)
(42594, 710, 690, 14, 142, 0, 0)
(28831, 493, 1608, 12, 152, 0, 0)
(33069, 1906, 371, 4, 109, 0, 0)
(44956, 48, 74, 8, 31, 0, 0)
(28318, 1424, 851, 4, 55, 1, 0)
(83034, 189, 924, 12, 14, 0, 0)
(76545, 837, 1960, 4, 89, 0, 0)
(54500, 1281, 247, 6, 23, 0, 0)
(81045, 10, 1011, 4, 85, 0, 0)
(44843, 189, 439, 4, 120, 0, 0)
(104392, 419, 651, 12, 98, 0, 0)
